	f1	precision	recall	accuracy	TN	FP	FN	TP	n	selection	source
60	0.880653266332	0.932180851064	0.834523809524	0.885611077664	770	51	139	701	44	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26, 37, 54, 46, 55, 31, 57, 41, 11, 22, 48, 45, 64, 53, 52, 67]	mi
61	0.880653266332	0.932180851064	0.834523809524	0.885611077664	770	51	139	701	65	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26, 37, 54, 46, 55, 31, 57, 41, 11, 22, 48, 45, 64, 53, 52, 67, 50, 29, 39, 9, 8, 65, 28, 66, 17, 16, 21, 38, 42, 30, 3, 34, 63, 49, 15, 25, 27]	mi
62	0.880653266332	0.932180851064	0.834523809524	0.885611077664	770	51	139	701	64	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26, 37, 54, 46, 55, 31, 57, 41, 11, 22, 48, 45, 64, 53, 52, 67, 50, 29, 39, 9, 8, 65, 28, 66, 17, 16, 21, 38, 42, 30, 3, 34, 63, 49, 15, 25]	mi
63	0.880653266332	0.932180851064	0.834523809524	0.885611077664	770	51	139	701	62	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26, 37, 54, 46, 55, 31, 57, 41, 11, 22, 48, 45, 64, 53, 52, 67, 50, 29, 39, 9, 8, 65, 28, 66, 17, 16, 21, 38, 42, 30, 3, 34, 63, 49]	mi
64	0.880653266332	0.932180851064	0.834523809524	0.885611077664	770	51	139	701	63	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26, 37, 54, 46, 55, 31, 57, 41, 11, 22, 48, 45, 64, 53, 52, 67, 50, 29, 39, 9, 8, 65, 28, 66, 17, 16, 21, 38, 42, 30, 3, 34, 63, 49, 15]	mi
65	0.880550343965	0.927536231884	0.838095238095	0.885009030704	766	55	136	704	22	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4]	RFE
66	0.880511182109	0.950344827586	0.820238095238	0.887417218543	785	36	151	689	15	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32]	mi
67	0.880503144654	0.933333333333	0.833333333333	0.885611077664	771	50	140	700	49	[60, 56, 40, 1, 12, 51, 62, 13, 18, 19, 7, 33, 10, 20, 32, 43, 6, 24, 41, 4, 23, 57, 54, 48, 14, 31, 26, 0, 58, 36, 44, 9, 11, 64, 39, 49, 35, 50, 2, 45, 34, 61, 53, 37, 52, 8, 59, 27, 29]	ranksum
68	0.880503144654	0.933333333333	0.833333333333	0.885611077664	771	50	140	700	50	[60, 56, 40, 1, 12, 51, 62, 13, 18, 19, 7, 33, 10, 20, 32, 43, 6, 24, 41, 4, 23, 57, 54, 48, 14, 31, 26, 0, 58, 36, 44, 9, 11, 64, 39, 49, 35, 50, 2, 45, 34, 61, 53, 37, 52, 8, 59, 27, 29, 46]	ranksum
69	0.88045540797	0.939271255061	0.828571428571	0.886213124624	776	45	144	696	40	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26, 37, 54, 46, 55, 31, 57, 41, 11, 22, 48, 45]	mi
70	0.880407124682	0.945355191257	0.82380952381	0.886815171583	781	40	148	692	18	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38]	RFE
71	0.880352644836	0.93449197861	0.832142857143	0.885611077664	772	49	141	699	42	[60, 56, 40, 1, 62, 51, 24, 7, 12, 18, 19, 4, 13, 43, 10, 32, 33, 6, 20, 61, 36, 0, 23, 41, 44, 54, 57, 48, 26, 35, 31, 14, 58, 11, 64, 59, 37, 53, 9, 45, 49, 39]	combined
72	0.880352644836	0.93449197861	0.832142857143	0.885611077664	772	49	141	699	43	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26, 37, 54, 46, 55, 31, 57, 41, 11, 22, 48, 45, 64, 53, 52]	mi
73	0.880352644836	0.93449197861	0.832142857143	0.885611077664	772	49	141	699	41	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26, 37, 54, 46, 55, 31, 57, 41, 11, 22, 48, 45, 64]	mi
74	0.880352644836	0.93449197861	0.832142857143	0.885611077664	772	49	141	699	41	[60, 56, 40, 1, 62, 51, 24, 7, 12, 18, 19, 4, 13, 43, 10, 32, 33, 6, 20, 61, 36, 0, 23, 41, 44, 54, 57, 48, 26, 35, 31, 14, 58, 11, 64, 59, 37, 53, 9, 45, 49]	combined
75	0.880352644836	0.93449197861	0.832142857143	0.885611077664	772	49	141	699	43	[60, 56, 40, 1, 62, 51, 24, 7, 12, 18, 19, 4, 13, 43, 10, 32, 33, 6, 20, 61, 36, 0, 23, 41, 44, 54, 57, 48, 26, 35, 31, 14, 58, 11, 64, 59, 37, 53, 9, 45, 49, 39, 50]	combined
76	0.880352644836	0.93449197861	0.832142857143	0.885611077664	772	49	141	699	42	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26, 37, 54, 46, 55, 31, 57, 41, 11, 22, 48, 45, 64, 53]	mi
77	0.880303989867	0.940460081191	0.827380952381	0.886213124624	777	44	145	695	32	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26, 37, 54, 46]	mi
78	0.880303989867	0.940460081191	0.827380952381	0.886213124624	777	44	145	695	33	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26, 37, 54, 46, 55]	mi
79	0.880303989867	0.940460081191	0.827380952381	0.886213124624	777	44	145	695	31	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26, 37, 54]	mi
80	0.880303989867	0.940460081191	0.827380952381	0.886213124624	777	44	145	695	34	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26, 37, 54, 46, 55, 31]	mi
81	0.880303989867	0.940460081191	0.827380952381	0.886213124624	777	44	145	695	36	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26, 37, 54, 46, 55, 31, 57, 41]	mi
82	0.880303989867	0.940460081191	0.827380952381	0.886213124624	777	44	145	695	37	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26, 37, 54, 46, 55, 31, 57, 41, 11]	mi
83	0.880303989867	0.940460081191	0.827380952381	0.886213124624	777	44	145	695	35	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26, 37, 54, 46, 55, 31, 57]	mi
84	0.88	0.926315789474	0.838095238095	0.884406983745	765	56	136	704	24	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49]	RFE
85	0.88	0.926315789474	0.838095238095	0.884406983745	765	56	136	704	28	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26]	RFE
86	0.88	0.942857142857	0.825	0.886213124624	779	42	147	693	29	[60, 56, 40, 1, 62, 51, 24, 7, 12, 18, 19, 4, 13, 43, 10, 32, 33, 6, 20, 61, 36, 0, 23, 41, 44, 54, 57, 48, 26]	combined
87	0.88	0.926315789474	0.838095238095	0.884406983745	765	56	136	704	29	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20, 26, 36]	RFE
88	0.8798988622	0.938005390836	0.828571428571	0.885611077664	775	46	144	696	34	[60, 56, 40, 1, 62, 51, 24, 7, 12, 18, 19, 4, 13, 43, 10, 32, 33, 6, 20, 61, 36, 0, 23, 41, 44, 54, 57, 48, 26, 35, 31, 14, 58, 11]	combined
89	0.8798988622	0.938005390836	0.828571428571	0.885611077664	775	46	144	696	28	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19, 36, 32, 20, 44, 23, 53, 48, 54, 49]	f-test
90	0.8798988622	0.938005390836	0.828571428571	0.885611077664	775	46	144	696	33	[60, 56, 40, 1, 62, 51, 24, 7, 12, 18, 19, 4, 13, 43, 10, 32, 33, 6, 20, 61, 36, 0, 23, 41, 44, 54, 57, 48, 26, 35, 31, 14, 58]	combined
91	0.8798988622	0.938005390836	0.828571428571	0.885611077664	775	46	144	696	30	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19, 36, 32, 20, 44, 23, 53, 48, 54, 49, 13, 57]	f-test
92	0.8798988622	0.938005390836	0.828571428571	0.885611077664	775	46	144	696	29	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19, 36, 32, 20, 44, 23, 53, 48, 54, 49, 13]	f-test
93	0.879847425302	0.944065484311	0.82380952381	0.886213124624	780	41	148	692	17	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12]	f-test
94	0.879847425302	0.944065484311	0.82380952381	0.886213124624	780	41	148	692	22	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0]	mi
95	0.879750778816	0.922875816993	0.840476190476	0.883804936785	762	59	134	706	46	"[ 0  1  2  4  5  7  8  9 10 11 12 16 17 20 22 23 24 26 27 28 29 32 33 35 36
 37 38 40 43 44 47 48 49 50 51 52 53 56 58 59 60 61 62 64 66 67]"	Lasso
96	0.879750778816	0.922875816993	0.840476190476	0.883804936785	762	59	134	706	41	"[ 0  1  2  4  5  7  8  9 10 11 12 16 17 20 22 23 24 26 28 29 32 33 35 36 37
 38 40 43 44 47 48 49 51 52 56 59 60 61 62 64 67]"	Lasso
97	0.879746835443	0.939189189189	0.827380952381	0.885611077664	776	45	145	695	36	[60, 56, 40, 1, 62, 51, 24, 7, 12, 18, 19, 4, 13, 43, 10, 32, 33, 6, 20, 61, 36, 0, 23, 41, 44, 54, 57, 48, 26, 35, 31, 14, 58, 11, 64, 59]	combined
98	0.879746835443	0.939189189189	0.827380952381	0.885611077664	776	45	145	695	26	"[ 1  2  5  7  8  9 11 16 20 22 23 24 29 35 36 38 40 44 47 49 51 56 60 61 62
 64]"	Lasso
99	0.879746835443	0.939189189189	0.827380952381	0.885611077664	776	45	145	695	22	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19, 36, 32, 20]	f-test
100	0.879647132955	0.934404283802	0.830952380952	0.885009030704	772	49	142	698	32	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19, 36, 32, 20, 44, 23, 53, 48, 54, 49, 13, 57, 64, 35]	f-test
101	0.879495268139	0.935570469799	0.829761904762	0.885009030704	773	48	143	697	23	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23]	mi
102	0.879450343535	0.925098554534	0.838095238095	0.883804936785	764	57	136	704	61	[60, 56, 40, 1, 12, 51, 62, 13, 18, 19, 7, 33, 10, 20, 32, 43, 6, 24, 41, 4, 23, 57, 54, 48, 14, 31, 26, 0, 58, 36, 44, 9, 11, 64, 39, 49, 35, 50, 2, 45, 34, 61, 53, 37, 52, 8, 59, 27, 29, 46, 28, 67, 5, 55, 21, 66, 22, 42, 30, 16, 17]	ranksum
103	0.879450343535	0.925098554534	0.838095238095	0.883804936785	764	57	136	704	26	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37]	RFE
104	0.879450343535	0.925098554534	0.838095238095	0.883804936785	764	57	136	704	27	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67, 37, 20]	RFE
105	0.879450343535	0.925098554534	0.838095238095	0.883804936785	764	57	136	704	62	[60, 56, 40, 1, 62, 51, 24, 7, 12, 18, 19, 4, 13, 43, 10, 32, 33, 6, 20, 61, 36, 0, 23, 41, 44, 54, 57, 48, 26, 35, 31, 14, 58, 11, 64, 59, 37, 53, 9, 45, 49, 39, 50, 67, 29, 52, 46, 28, 2, 66, 55, 22, 8, 34, 27, 21, 65, 16, 5, 17, 42, 30]	combined
106	0.879450343535	0.925098554534	0.838095238095	0.883804936785	764	57	136	704	62	[60, 56, 40, 1, 12, 51, 62, 13, 18, 19, 7, 33, 10, 20, 32, 43, 6, 24, 41, 4, 23, 57, 54, 48, 14, 31, 26, 0, 58, 36, 44, 9, 11, 64, 39, 49, 35, 50, 2, 45, 34, 61, 53, 37, 52, 8, 59, 27, 29, 46, 28, 67, 5, 55, 21, 66, 22, 42, 30, 16, 17, 63]	ranksum
107	0.879450343535	0.925098554534	0.838095238095	0.883804936785	764	57	136	704	59	[60, 56, 40, 1, 62, 51, 24, 7, 12, 18, 19, 4, 13, 43, 10, 32, 33, 6, 20, 61, 36, 0, 23, 41, 44, 54, 57, 48, 26, 35, 31, 14, 58, 11, 64, 59, 37, 53, 9, 45, 49, 39, 50, 67, 29, 52, 46, 28, 2, 66, 55, 22, 8, 34, 27, 21, 65, 16, 5]	combined
108	0.879450343535	0.925098554534	0.838095238095	0.883804936785	764	57	136	704	60	[60, 56, 40, 1, 12, 51, 62, 13, 18, 19, 7, 33, 10, 20, 32, 43, 6, 24, 41, 4, 23, 57, 54, 48, 14, 31, 26, 0, 58, 36, 44, 9, 11, 64, 39, 49, 35, 50, 2, 45, 34, 61, 53, 37, 52, 8, 59, 27, 29, 46, 28, 67, 5, 55, 21, 66, 22, 42, 30, 16]	ranksum
109	0.879450343535	0.925098554534	0.838095238095	0.883804936785	764	57	136	704	61	[60, 56, 40, 1, 62, 51, 24, 7, 12, 18, 19, 4, 13, 43, 10, 32, 33, 6, 20, 61, 36, 0, 23, 41, 44, 54, 57, 48, 26, 35, 31, 14, 58, 11, 64, 59, 37, 53, 9, 45, 49, 39, 50, 67, 29, 52, 46, 28, 2, 66, 55, 22, 8, 34, 27, 21, 65, 16, 5, 17, 42]	combined
110	0.879450343535	0.925098554534	0.838095238095	0.883804936785	764	57	136	704	60	[60, 56, 40, 1, 62, 51, 24, 7, 12, 18, 19, 4, 13, 43, 10, 32, 33, 6, 20, 61, 36, 0, 23, 41, 44, 54, 57, 48, 26, 35, 31, 14, 58, 11, 64, 59, 37, 53, 9, 45, 49, 39, 50, 67, 29, 52, 46, 28, 2, 66, 55, 22, 8, 34, 27, 21, 65, 16, 5, 17]	combined
111	0.879441624365	0.941576086957	0.825	0.885611077664	778	43	147	693	27	[60, 56, 40, 1, 62, 51, 24, 7, 12, 18, 19, 4, 13, 43, 10, 32, 33, 6, 20, 61, 36, 0, 23, 41, 44, 54, 57]	combined
112	0.879441624365	0.941576086957	0.825	0.885611077664	778	43	147	693	27	[60, 40, 56, 1, 62, 24, 4, 7, 61, 51, 10, 0, 18, 43, 33, 6, 12, 41, 19, 36, 32, 20, 44, 23, 53, 48, 54]	f-test
113	0.879441624365	0.941576086957	0.825	0.885611077664	778	43	147	693	22	[60, 56, 40, 1, 62, 51, 24, 7, 12, 18, 19, 4, 13, 43, 10, 32, 33, 6, 20, 61, 36, 0]	combined
114	0.879396984925	0.93085106383	0.833333333333	0.884406983745	769	52	140	700	66	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26, 37, 54, 46, 55, 31, 57, 41, 11, 22, 48, 45, 64, 53, 52, 67, 50, 29, 39, 9, 8, 65, 28, 66, 17, 16, 21, 38, 42, 30, 3, 34, 63, 49, 15, 25, 27, 47]	mi
115	0.879343019583	0.936742934051	0.828571428571	0.885009030704	774	47	144	696	40	[60, 56, 40, 1, 62, 51, 24, 7, 12, 18, 19, 4, 13, 43, 10, 32, 33, 6, 20, 61, 36, 0, 23, 41, 44, 54, 57, 48, 26, 35, 31, 14, 58, 11, 64, 59, 37, 53, 9, 45]	combined
116	0.879343019583	0.936742934051	0.828571428571	0.885009030704	774	47	144	696	24	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35]	mi
117	0.879343019583	0.936742934051	0.828571428571	0.885009030704	774	47	144	696	29	[56, 60, 40, 62, 24, 51, 61, 1, 13, 7, 19, 36, 12, 18, 32, 20, 4, 43, 6, 59, 58, 0, 23, 35, 33, 44, 10, 14, 26]	mi
118	0.879299562226	0.926218708827	0.836904761905	0.883804936785	765	56	137	703	59	[60, 56, 40, 1, 12, 51, 62, 13, 18, 19, 7, 33, 10, 20, 32, 43, 6, 24, 41, 4, 23, 57, 54, 48, 14, 31, 26, 0, 58, 36, 44, 9, 11, 64, 39, 49, 35, 50, 2, 45, 34, 61, 53, 37, 52, 8, 59, 27, 29, 46, 28, 67, 5, 55, 21, 66, 22, 42, 30]	ranksum
119	0.879299562226	0.926218708827	0.836904761905	0.883804936785	765	56	137	703	58	[60, 56, 40, 1, 12, 51, 62, 13, 18, 19, 7, 33, 10, 20, 32, 43, 6, 24, 41, 4, 23, 57, 54, 48, 14, 31, 26, 0, 58, 36, 44, 9, 11, 64, 39, 49, 35, 50, 2, 45, 34, 61, 53, 37, 52, 8, 59, 27, 29, 46, 28, 67, 5, 55, 21, 66, 22, 42]	ranksum
120	0.879299562226	0.926218708827	0.836904761905	0.883804936785	765	56	137	703	25	[60, 40, 24, 56, 7, 51, 44, 45, 62, 61, 64, 23, 35, 16, 47, 1, 9, 38, 32, 3, 5, 4, 8, 49, 67]	RFE
121	0.879245283019	0.932	0.832142857143	0.884406983745	770	51	141	699	51	[60, 56, 40, 1, 12, 51, 62, 13, 18, 19, 7, 33, 10, 20, 32, 43, 6, 24, 41, 4, 23, 57, 54, 48, 14, 31, 26, 0, 58, 36, 44, 9, 11, 64, 39, 49, 35, 50, 2, 45, 34, 61, 53, 37, 52, 8, 59, 27, 29, 46, 28]	ranksum
122	0.879093198992	0.933155080214	0.830952380952	0.884406983745	771	50	142	698	48	[60, 56, 40, 1, 12, 51, 62, 13, 18, 19, 7, 33, 10, 20, 32, 43, 6, 24, 41, 4, 23, 57, 54, 48, 14, 31, 26, 0, 58, 36, 44, 9, 11, 64, 39, 49, 35, 50, 2, 45, 34, 61, 53, 37, 52, 8, 59, 27]	ranksum
123	0.879093198992	0.933155080214	0.830952380952	0.884406983745	771	50	142	698	47	[60, 56, 40, 1, 12, 51, 62, 13, 18, 19, 7, 33, 10, 20, 32, 43, 6, 24, 41, 4, 23, 57, 54, 48, 14, 31, 26, 0, 58, 36, 44, 9, 11, 64, 39, 49, 35, 50, 2, 45, 34, 61, 53, 37, 52, 8, 59]	ranksum
124	0.879037365421	0.939106901218	0.82619047619	0.885009030704	776	45	146	694	29	"[ 1  2  5  7  8  9 11 16 20 22 23 24 26 28 29 35 36 38 40 44 47 49 51 56 60
 61 62 64 67]"	Lasso
125	0.879037365421	0.939106901218	0.82619047619	0.885009030704	776	45	146	694	27	"[ 1  2  5  7  8  9 11 16 20 22 23 24 28 29 35 36 38 40 44 47 49 51 56 60 61
 62 64]"	Lasso
126	0.879037365421	0.939106901218	0.82619047619	0.885009030704	776	45	146	694	30	[60, 56, 40, 1, 62, 51, 24, 7, 12, 18, 19, 4, 13, 43, 10, 32, 33, 6, 20, 61, 36, 0, 23, 41, 44, 54, 57, 48, 26, 35]	combined
127	0.879037365421	0.939106901218	0.82619047619	0.885009030704	776	45	146	694	31	[60, 56, 40, 1, 62, 51, 24, 7, 12, 18, 19, 4, 13, 43, 10, 32, 33, 6, 20, 61, 36, 0, 23, 41, 44, 54, 57, 48, 26, 35, 31]	combined
